record_id,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,publication_year,publication_month_sin,publication_month_cos,publication_weekday_number_sin,publication_weekday_number_cos,publication_hour_sin,publication_hour_cos,status_type_link,status_type_photo,status_type_status,status_type_video
777,-0.48117863110777653,-0.6415974929987619,0.9428297120461833,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.00536889764507226,1.4000635187329467,-0.6944698443838403,1.1173977077668176,0.0,1.0,0.0,0.0
778,-0.6547403834009213,-0.6415974929987619,0.6623922545147267,0.09747247833830652,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,-2.094037734410448,0.9419946604812199,0.0,1.0,0.0,0.0
779,-0.6547403834009213,-0.6415974929987619,0.6947161668560355,0.09747247833830652,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,-2.293175014184078,0.8528671612879953,0.0,1.0,0.0,0.0
780,-0.6547403834009213,-0.6415974929987619,0.6066917842320827,-0.17345432759347892,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,0.8222662994841708,0.38583041115841915,0.0,1.0,0.0,0.0
781,-0.06132883281717074,-0.6415974929987619,1.1728846623035436,0.28969810627669246,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,0.6974902928538778,0.5235158491393779,0.0,1.0,0.0,0.0
782,-0.358034608109046,-0.6415974929987619,0.6722762791109238,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,-0.9044398733575664,1.1332608226314425,0.0,1.0,0.0,0.0
783,-0.48117863110777653,-0.6415974929987619,0.5161382011107835,-0.6366067614636503,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,-0.47903516478999447,1.0857680672340841,0.0,1.0,0.0,0.0
784,0.3089384675671705,-0.6415974929987619,1.5231312945667643,0.5606249122084778,2.835391709935744,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-0.6082755207390745,-1.28844710854824,-2.172387352524193,0.9095283870052139,0.0,1.0,0.0,0.0
785,-0.48117863110777653,-0.6415974929987619,1.0870706626657671,-0.17345432759347892,1.613823893145746,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-0.6082755207390745,-1.28844710854824,-2.1878017150673115,0.9027594702211571,0.0,1.0,0.0,0.0
786,0.14649567679910475,-0.6415974929987619,0.3445887885500712,-0.17345432759347892,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-0.6082755207390745,-1.28844710854824,-2.985800137399338,0.24524537663212326,0.0,0.0,0.0,1.0
787,-0.48117863110777653,-0.6415974929987619,0.7822718641903306,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-0.6082755207390745,-1.28844710854824,1.0615899410562712,-0.43712845608118883,0.0,1.0,0.0,0.0
788,0.034189092164620696,-0.6415974929987619,0.2524786170024035,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-0.6082755207390745,-1.28844710854824,0.2924227856447571,0.8185332785640834,0.0,0.0,0.0,1.0
789,0.07498718178420989,-0.6415974929987619,1.0202446970572157,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-0.6082755207390745,-1.28844710854824,-0.34732332987550996,1.0583259308311266,0.0,1.0,0.0,0.0
790,-0.358034608109046,-0.6415974929987619,0.35024797405214225,-0.6366067614636503,1.180465813563722,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.6190133160292194,-1.2884471085482399,-1.6311942901295355,1.0772691555090639,0.0,0.0,0.0,1.0
791,-0.1844728558159012,-0.6415974929987619,0.4438185451204853,0.28969810627669246,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.6190133160292194,-1.2884471085482399,-1.7877916230731905,1.0413238758892498,0.0,0.0,0.0,1.0
792,0.2613276725971169,-0.6415974929987619,0.4242670000969501,0.43879988695496175,-0.47446008280829965,0.8620307285490026,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.6190133160292194,-1.2884471085482399,0.5921359837815933,0.6176276385406726,0.0,0.0,0.0,1.0
793,0.3716929570760853,-0.2739446115785888,0.11885238229190664,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.3842153896893183,-0.3289287748872924,0.6816280345921937,-1.1152859169397333,0.0,1.0,0.0,0.0
794,-0.9514461586927968,-0.6415974929987619,0.009362781305308194,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,-1.9727740109310188,0.9862849822538262,0.0,1.0,0.0,0.0
795,0.2613276725971169,-0.6415974929987619,0.029077285925364474,-0.6366067614636503,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,0.513572424285358,-1.254994677314896,0.0,1.0,0.0,0.0
796,0.20775084445776545,-0.2739446115785888,0.07566675077912952,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,0.6322896091822733,-1.1601679391880153,0.0,1.0,0.0,0.0
797,0.20775084445776545,-0.2739446115785888,0.1967781467197601,-0.6366067614636503,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,0.6322896091822733,-1.1601679391880153,0.0,1.0,0.0,0.0
798,-0.1844728558159012,-0.2739446115785888,-0.2204819252908823,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,0.7627665075309721,0.45586993827880384,0.0,0.0,0.0,1.0
799,-0.9514461586927968,-0.6415974929987619,0.6211164108550443,-0.17345432759347892,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,0.4691916195139403,0.7099586157277034,0.0,1.0,0.0,0.0
800,0.1782180352676423,-0.6415974929987619,0.18199286732024114,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,-0.8769337295421644,1.1320009753820244,0.0,0.0,0.0,1.0
801,0.1782180352676423,-0.6415974929987619,0.5118682881780614,-0.17345432759347892,1.180465813563722,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.00536889764507226,1.4000635187329467,0.9265769617497663,-0.8102244259393669,0.0,1.0,0.0,0.0
802,-0.2625166831272548,-0.6415974929987619,0.8489045609500109,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.00536889764507226,1.4000635187329467,0.6378998865598586,0.5787236525023535,0.0,1.0,0.0,0.0
803,-0.358034608109046,-0.6415974929987619,0.7253644947703669,-0.6366067614636503,1.180465813563722,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,-1.106520306289355,1.1350496315193184,0.0,1.0,0.0,0.0
804,0.23537694247470467,-0.6415974929987619,1.0622538589905655,0.43879988695496175,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,0.851844200264791,0.3472040504751194,0.0,1.0,0.0,0.0
805,0.9189219954650887,0.09370826984158429,0.6281988951717744,0.43879988695496175,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,0.5135724242853574,0.6784721392611037,0.0,0.0,0.0,1.0
806,-0.2625166831272548,-0.6415974929987619,-0.03215463930709317,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,0.5135724242853574,0.6784721392611037,0.0,0.0,1.0,0.0
807,0.6780183720427856,-0.2739446115785888,0.4855803882914527,0.28969810627669246,0.5696819051687232,0.8620307285490026,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,0.29955195331544276,0.8146120632334564,0.0,0.0,0.0,1.0
808,-0.010911103522756253,-0.6415974929987619,-0.06532484896225174,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,0.8090586016256247,-0.9787166930019833,0.0,1.0,0.0,0.0
809,0.44320145209098016,-0.6415974929987619,0.3445887885500712,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,1.056288889629315,-0.4679911240071342,0.0,0.0,0.0,1.0
810,0.23537694247470467,-0.6415974929987619,1.3965693497012954,0.43879988695496175,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,1.0585287896734301,-0.1208670379605983,0.0,1.0,0.0,0.0
811,0.5184924985286895,0.30877141875446745,0.8087956086950328,-0.17345432759347892,1.613823893145746,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,0.851844200264791,0.3472040504751194,0.0,1.0,0.0,0.0
812,0.20775084445776545,-0.2739446115785888,0.23220073197198474,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,0.8351561041137822,0.369351165229481,0.0,1.0,0.0,0.0
813,0.034189092164620696,-0.6415974929987619,0.05746899582874963,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,0.7130560376130137,0.5081292255626577,0.0,1.0,0.0,0.0
814,0.9747241473346611,-0.2739446115785888,0.6103310595448924,0.09747247833830652,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,0.5321534970731233,0.664700135232084,0.0,0.0,0.0,1.0
815,0.3089384675671705,-0.2739446115785888,0.7253644947703669,-0.17345432759347892,1.180465813563722,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-0.6082755207390745,-1.28844710854824,0.9056993521370784,0.2682095923480206,0.0,1.0,0.0,0.0
816,0.23537694247470467,-0.2739446115785888,0.6657053184853162,-0.17345432759347892,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-0.6082755207390745,-1.28844710854824,0.8872857308277191,0.2966756787418131,0.0,1.0,0.0,0.0
817,1.2018627277671572,-0.6415974929987619,0.7629710247912205,0.43879988695496175,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.6190133160292194,-1.2884471085482399,0.2636551348291359,-1.4105292196958636,0.0,0.0,0.0,1.0
818,1.1153422680038294,-0.2739446115785888,0.5919065048325644,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.6190133160292194,-1.2884471085482399,0.7333445182871019,0.48740191942965316,0.0,0.0,0.0,1.0
819,-0.6547403834009213,-0.6415974929987619,-0.15082734984537732,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.6190133160292194,-1.2884471085482399,0.32078669468568155,0.8027227351451401,1.0,0.0,0.0,0.0
820,-0.11848774002423303,-0.6415974929987619,0.7573387881999074,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.6190133160292194,-1.2884471085482399,-0.9411481870883214,1.1345617002313542,0.0,1.0,0.0,0.0
821,-0.48117863110777653,-0.6415974929987619,0.5451943087607529,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.3842153896893183,-0.3289287748872924,0.3137340428391756,0.8067067162707795,0.0,1.0,0.0,0.0
822,1.148285899627806,-0.6415974929987619,0.659060525296545,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,-2.0298965558868853,0.9662843561491999,0.0,0.0,0.0,1.0
823,0.1122329194759742,-0.6415974929987619,0.8561312949374401,0.43879988695496175,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,1.1111179314974788,0.8675710165808804,1.0211949841285444,-0.6025738047198921,0.0,1.0,0.0,0.0
824,0.5044566197496408,-0.6415974929987619,0.3094469440446482,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.00536889764507226,1.4000635187329467,-1.234881930395441,1.1293605673912572,0.0,0.0,0.0,1.0
825,0.6874265738518069,-0.6415974929987619,0.37775899820523,0.28969810627669246,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.00536889764507226,1.4000635187329467,-1.353410761441178,1.1193419163305438,0.0,0.0,0.0,1.0
826,1.0567132187084591,-0.6415974929987619,0.6317085812713927,0.09747247833830652,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.00536889764507226,1.4000635187329467,0.3487382220304478,-1.3631024054837197,0.0,0.0,0.0,1.0
827,-0.06132883281717074,-0.6415974929987619,0.5532404243352341,-0.6366067614636503,-0.47446008280829965,0.8620307285490026,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,0.00536889764507226,1.4000635187329467,-0.8769337295421644,1.1320009753820244,0.0,0.0,1.0,0.0
828,0.07498718178420989,-0.6415974929987619,1.073964744088187,0.43879988695496175,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,-1.4168312793102842,1.1120692024119785,0.0,1.0,0.0,0.0
829,0.034189092164620696,-0.6415974929987619,0.9302911425978744,-0.6366067614636503,0.5696819051687232,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,0.9231902495005853,-0.8160011940163673,0.0,1.0,0.0,0.0
830,0.6874265738518069,-0.6415974929987619,0.3831108933018252,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.1003801362073344,0.8675710165808801,0.15233160547575014,0.8889500565179287,0.0,0.0,0.0,1.0
831,1.3998914792323043,0.3905346332648217,0.6947161668560355,-0.17345432759347892,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,0.15991648325763355,-1.461964044736792,0.0,0.0,0.0,1.0
832,0.6683987323679605,-0.6415974929987619,0.43899092343768764,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,0.7079005676582412,0.5132733927018024,0.0,0.0,0.0,1.0
833,-0.2625166831272548,-0.2739446115785888,-0.16411735569978442,-0.6366067614636503,-0.47446008280829965,-0.38074632752462034,-0.268881156065941,-0.22990401339783828,-0.1966650412068924,1.341493356565624,-0.10270634392341711,-1.3734775943991737,-0.3289287748872927,0.12176787155464987,0.902759470221157,1.0,0.0,0.0,0.0
